state_code,time,subtype,0,1,2,3,4,5
54,2022-09,ckn-layers,0.011445208448787714,0.020273624251935796,0.027473111365839187,0.013408501688645491,0.011147884078892334,0.009235716954301698
54,2022-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-09,milk,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05
54,2022-09,turkeys,0.04338850836855013,0.07263861067659305,0.11763655389497707,0.05505955965256615,0.05040499695208156,0.03718377601222389
54,2022-10,ckn-broilers,0.004426296085711434,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326
54,2022-10,ckn-layers,0.020273624251935796,0.027473111365839187,0.013408501688645491,0.011147884078892334,0.009235716954301698,0.009833026478390572
54,2022-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-10,milk,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05
54,2022-10,turkeys,0.07263861067659305,0.11763655389497707,0.05505955965256615,0.05040499695208156,0.03718377601222389,0.032400371865118016
54,2022-11,ckn-broilers,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081
54,2022-11,ckn-layers,0.027473111365839187,0.013408501688645491,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221
54,2022-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-11,milk,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05
54,2022-11,turkeys,0.11763655389497707,0.05505955965256615,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722
54,2022-12,ckn-broilers,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559
54,2022-12,ckn-layers,0.013408501688645491,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359
54,2022-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-12,milk,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05
54,2022-12,turkeys,0.05505955965256615,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696
54,2023-01,ckn-broilers,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186
54,2023-01,ckn-layers,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605
54,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-01,milk,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05
54,2023-01,turkeys,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636
54,2023-02,ckn-broilers,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244
54,2023-02,ckn-layers,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605,0.003945755227558245
54,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-02,milk,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05
54,2023-02,turkeys,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636,0.012893550043787783
54,2023-03,ckn-broilers,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416
54,2023-03,ckn-layers,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605,0.003945755227558245,0.006299180725439446
54,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-03,milk,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05
54,2023-03,turkeys,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636,0.012893550043787783,0.024046998830772548
54,2023-04,ckn-broilers,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416,0.002397719777096463
54,2023-04,ckn-layers,0.004582518650877221,0.004367896869063359,0.004029034699160605,0.003945755227558245,0.006299180725439446,0.011445208448787714
54,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-04,milk,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05
54,2023-04,turkeys,0.01575546901030722,0.01588537422313696,0.013777018434912636,0.012893550043787783,0.024046998830772548,0.04338850836855013
54,2023-05,ckn-broilers,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416,0.002397719777096463,0.004426296085711434
54,2023-05,ckn-layers,0.004367896869063359,0.004029034699160605,0.003945755227558245,0.006299180725439446,0.011445208448787714,0.020273624251935796
54,2023-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-05,milk,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05
54,2023-05,turkeys,0.01588537422313696,0.013777018434912636,0.012893550043787783,0.024046998830772548,0.04338850836855013,0.07263861067659305
54,2023-06,ckn-broilers,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416,0.002397719777096463,0.004426296085711434,0.0059568686934342585
54,2023-06,ckn-layers,0.004029034699160605,0.003945755227558245,0.006299180725439446,0.011445208448787714,0.020273624251935796,0.027473111365839187
54,2023-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-06,milk,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812
54,2023-06,turkeys,0.013777018434912636,0.012893550043787783,0.024046998830772548,0.04338850836855013,0.07263861067659305,0.11763655389497707
54,2023-07,ckn-broilers,0.0008480063580357244,0.0013583886018705416,0.002397719777096463,0.004426296085711434,0.0059568686934342585,0.0028669500534723724
54,2023-07,ckn-layers,0.003945755227558245,0.006299180725439446,0.011445208448787714,0.020273624251935796,0.027473111365839187,0.013408501688645491
54,2023-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-07,milk,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05
54,2023-07,turkeys,0.012893550043787783,0.024046998830772548,0.04338850836855013,0.07263861067659305,0.11763655389497707,0.05505955965256615
54,2023-08,ckn-broilers,0.0013583886018705416,0.002397719777096463,0.004426296085711434,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847
54,2023-08,ckn-layers,0.006299180725439446,0.011445208448787714,0.020273624251935796,0.027473111365839187,0.013408501688645491,0.011147884078892334
54,2023-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-08,milk,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05
54,2023-08,turkeys,0.024046998830772548,0.04338850836855013,0.07263861067659305,0.11763655389497707,0.05505955965256615,0.05040499695208156
54,2023-09,ckn-broilers,0.002397719777096463,0.004426296085711434,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214
54,2023-09,ckn-layers,0.011445208448787714,0.020273624251935796,0.027473111365839187,0.013408501688645491,0.011147884078892334,0.009235716954301698
54,2023-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-09,milk,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05
54,2023-09,turkeys,0.04338850836855013,0.07263861067659305,0.11763655389497707,0.05505955965256615,0.05040499695208156,0.03718377601222389
54,2023-10,ckn-broilers,0.004426296085711434,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326
54,2023-10,ckn-layers,0.020273624251935796,0.027473111365839187,0.013408501688645491,0.011147884078892334,0.009235716954301698,0.009833026478390572
54,2023-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-10,milk,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05
54,2023-10,turkeys,0.07263861067659305,0.11763655389497707,0.05505955965256615,0.05040499695208156,0.03718377601222389,0.032400371865118016
54,2023-11,ckn-broilers,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081
54,2023-11,ckn-layers,0.027473111365839187,0.013408501688645491,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221
54,2023-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-11,milk,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05
54,2023-11,turkeys,0.11763655389497707,0.05505955965256615,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722
54,2023-12,ckn-broilers,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559
54,2023-12,ckn-layers,0.013408501688645491,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359
54,2023-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2023-12,milk,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05
54,2023-12,turkeys,0.05505955965256615,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696
54,2024-01,ckn-broilers,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186
54,2024-01,ckn-layers,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605
54,2024-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-01,milk,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05
54,2024-01,turkeys,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636
54,2024-02,ckn-broilers,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244
54,2024-02,ckn-layers,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605,0.003945755227558245
54,2024-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-02,milk,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05
54,2024-02,turkeys,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636,0.012893550043787783
54,2024-03,ckn-broilers,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416
54,2024-03,ckn-layers,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605,0.003945755227558245,0.006299180725439446
54,2024-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-03,milk,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05
54,2024-03,turkeys,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636,0.012893550043787783,0.024046998830772548
54,2024-04,ckn-broilers,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416,0.002397719777096463
54,2024-04,ckn-layers,0.004582518650877221,0.004367896869063359,0.004029034699160605,0.003945755227558245,0.006299180725439446,0.011445208448787714
54,2024-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-04,milk,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05
54,2024-04,turkeys,0.01575546901030722,0.01588537422313696,0.013777018434912636,0.012893550043787783,0.024046998830772548,0.04338850836855013
54,2024-05,ckn-broilers,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416,0.002397719777096463,0.004426296085711434
54,2024-05,ckn-layers,0.004367896869063359,0.004029034699160605,0.003945755227558245,0.006299180725439446,0.011445208448787714,0.020273624251935796
54,2024-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-05,milk,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05
54,2024-05,turkeys,0.01588537422313696,0.013777018434912636,0.012893550043787783,0.024046998830772548,0.04338850836855013,0.07263861067659305
54,2024-06,ckn-broilers,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416,0.002397719777096463,0.004426296085711434,0.0059568686934342585
54,2024-06,ckn-layers,0.004029034699160605,0.003945755227558245,0.006299180725439446,0.011445208448787714,0.020273624251935796,0.027473111365839187
54,2024-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-06,milk,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812
54,2024-06,turkeys,0.013777018434912636,0.012893550043787783,0.024046998830772548,0.04338850836855013,0.07263861067659305,0.11763655389497707
54,2024-07,ckn-broilers,0.0008480063580357244,0.0013583886018705416,0.002397719777096463,0.004426296085711434,0.0059568686934342585,0.0028669500534723724
54,2024-07,ckn-layers,0.003945755227558245,0.006299180725439446,0.011445208448787714,0.020273624251935796,0.027473111365839187,0.013408501688645491
54,2024-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-07,milk,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05
54,2024-07,turkeys,0.012893550043787783,0.024046998830772548,0.04338850836855013,0.07263861067659305,0.11763655389497707,0.05505955965256615
54,2024-08,ckn-broilers,0.0013583886018705416,0.002397719777096463,0.004426296085711434,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847
54,2024-08,ckn-layers,0.006299180725439446,0.011445208448787714,0.020273624251935796,0.027473111365839187,0.013408501688645491,0.011147884078892334
54,2024-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-08,milk,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05
54,2024-08,turkeys,0.024046998830772548,0.04338850836855013,0.07263861067659305,0.11763655389497707,0.05505955965256615,0.05040499695208156
54,2024-09,ckn-broilers,0.002397719777096463,0.004426296085711434,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214
54,2024-09,ckn-layers,0.011445208448787714,0.020273624251935796,0.027473111365839187,0.013408501688645491,0.011147884078892334,0.009235716954301698
54,2024-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-09,milk,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05
54,2024-09,turkeys,0.04338850836855013,0.07263861067659305,0.11763655389497707,0.05505955965256615,0.05040499695208156,0.03718377601222389
54,2024-10,ckn-broilers,0.004426296085711434,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326
54,2024-10,ckn-layers,0.020273624251935796,0.027473111365839187,0.013408501688645491,0.011147884078892334,0.009235716954301698,0.009833026478390572
54,2024-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-10,milk,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05
54,2024-10,turkeys,0.07263861067659305,0.11763655389497707,0.05505955965256615,0.05040499695208156,0.03718377601222389,0.032400371865118016
54,2024-11,ckn-broilers,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081
54,2024-11,ckn-layers,0.027473111365839187,0.013408501688645491,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221
54,2024-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-11,milk,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05
54,2024-11,turkeys,0.11763655389497707,0.05505955965256615,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722
54,2024-12,ckn-broilers,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559
54,2024-12,ckn-layers,0.013408501688645491,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359
54,2024-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-12,milk,6.441733726136878e-05,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05
54,2024-12,turkeys,0.05505955965256615,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696
54,2025-01,ckn-broilers,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186
54,2025-01,ckn-layers,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605
54,2025-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2025-01,milk,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05
54,2025-01,turkeys,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636
54,2025-02,ckn-broilers,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244
